220	title	0.2824934173219188	0.565554917311667
220	classic	0.15708351666601794	0.2841401235461191
220	cool thematic outfit idea	0.21557683825538007	0.3207451188716161
220	song	0.09077562795757271	0.16900787307281637
220	product	0.045853040434366436	0.1248923812718726
220	merchandise	0.13333760909001835	0.22057769666399588
220	service	0.03805963560497469	0.11025230659980131
220	movie	0.07870803285563836	0.14928952678603663
220	in production feature	0.15284424797750043	0.23485938515308383
220	image	0.0914626757948737	0.1728495944221225
220	buyer	0.14023136538195083	0.2171862015907192
220	famous night market	0.12759617882678448	0.1993192101432629
220	prospective buyer	0.11493860928993906	0.18124154359350145
220	film	0.0443963909163629	0.0861351604981638
220	magazine	0.05868685064057933	0.10011531709238095
221	factor	0.04613109355962042	0.1439375573903335
221	topic	0.044703430232182165	0.1521114806832154
221	concept	0.049583325623520386	0.14336098705799086
221	issue	0.039018210850886526	0.12032161809320473
221	term	0.034190926839173755	0.10057727897127958
221	aspect	0.055906254249367564	0.14230349348800986
221	condition	0.05701515920367807	0.12161087075120185
221	event	0.03808475400599326	0.08514193763288701
221	word	0.018629828877465844	0.058322944502159406
221	dimension	0.06248526438414011	0.10887291829873202
221	theme	0.029592003252122436	0.0741267199192416
221	sense	0.06285907834381908	0.0925491736790199
221	abstract concept	0.06763587128600881	0.11367710016868389
221	influence	0.05526565809897031	0.0931236203775426
221	category	0.02365285988866173	0.05709354312655367
222	term	0.1052887834042028	0.30972133018804826
222	local dalla venue	0.3382973178982121	0.48159053806103075
222	dynamic visualization	0.2968757750260427	0.42817209194281863
222	target array	0.26807620080190814	0.40650195078490264
222	ordinary farm action	0.25521270575788635	0.3735890752314346
222	traditional class	0.21330527691531456	0.31768638830035484
222	favourite section	0.19261277967675317	0.27670391178398523
222	object	0.05834209315982786	0.14832178557459147
222	name	0.0646836972662783	0.11832995751409345
222	datum structure	0.10895040430748537	0.17541704422126983
222	long lead item	0.12874575587616163	0.20095191092533793
222	perennial living hardwood windbreak	0.12874575587616163	0.20095191092533793
222	peopletools apis	0.12874575587616163	0.20095191092533793
222	service	0.021436646300251393	0.06209832708061695
222	song	0.038481819917530656	0.0716462191731987
224	place	0.18010689172930952	0.4190432936520148
224	public place	0.2131021861180798	0.33694954495857027
224	location	0.09803865706862011	0.21391971562002388
224	amenity	0.0923865341346856	0.18047620747673965
224	transport hub	0.19230831278854948	0.2892432608310512
224	area	0.03828884395621834	0.12520224784407255
224	public space	0.12373671023385016	0.21407015188993836
224	facility	0.047003081791888245	0.10276354677432717
224	public area	0.08791528759029861	0.15724412827019876
224	crowded place	0.10743537055418523	0.17568954817892443
224	crowded space	0.08855507476162157	0.14289340180226648
224	public location	0.07028266474908679	0.1225292777191159
224	nowadays many public environment	0.08305242055435272	0.13476442659561377
224	high traffic area	0.05809988291328394	0.10431858980817448
224	noisy environment	0.07203438269647552	0.11832875780509758
225	facial feature	0.2441941369356106	0.35899453836862893
225	word	0.04379550962873377	0.13710716798961164
225	parameter	0.08447748361784897	0.17496327839101702
225	reference line	0.18073727105119922	0.2734299776362465
225	term	0.029887296329431507	0.08791756230423306
225	position	0.08171902801361648	0.14434717141542935
225	organization	0.048732682246680016	0.09906628975790309
225	variable	0.03716125948079732	0.08950319725565689
225	phrase	0.05647352875447336	0.08393358051104771
225	point	0.07329610289282526	0.10268724777453875
225	geometric feature	0.09094008747913923	0.14640150724895917
225	basic geometric notion	0.07801929528732561	0.1272839322175896
225	option	0.02766965725090732	0.06441363405614449
225	strategy	0.05072714261571738	0.08947530826226378
225	public facility project	0.07155012677389064	0.11760117009020668
226	information	0.06768845774053728	0.1967220685081587
226	item	0.03476515293770743	0.12256335259989755
226	resource	0.06339593772568392	0.15118264765800385
226	factor	0.02266851833725697	0.07072997640747021
226	datum	0.04064942970042249	0.09849529543977445
226	service	0.024491675829812525	0.07094822926729462
226	material	0.036823599046257816	0.08500623730130967
226	topic	0.01664791100438083	0.05664751854625518
226	term	0.01762643506539891	0.05185056506893488
226	logic	0.07821699661393519	0.12757861453460262
226	object	0.024697696240511855	0.06278839526611187
226	area	0.014190909576144823	0.04640343228740273
226	issue	0.014251166550936167	0.04394674644815077
226	event	0.02024162066412807	0.04525198728873349
226	activity	0.016292717224423065	0.04099911382956116
227	item	0.11625447438575597	0.4098511564435758
227	accessory	0.28218648281897896	0.5663715101139708
227	product	0.12451241244571698	0.33914112436033944
227	container	0.08441268527326025	0.14924531202229477
227	personal item	0.048667907442711184	0.09456386563441752
227	personal belonging	0.05768464753870401	0.09737939620131855
227	packaging	0.05768464753870401	0.10339544897812816
227	fishing regulation	0.06917295607910867	0.11402272549639983
227	supply	0.03651253909546378	0.06592729963965338
227	article	0.03346866199697601	0.06041342446079487
227	material	0.02003008810417887	0.04623889208686687
227	normal replacement item	0.04880509890265459	0.08284098104235614
227	object	0.015031708750738112	0.03821477361189121
227	goods	0.03186227634887193	0.05293280508475728
227	leather goods	0.031110398894870432	0.05664964291124498
228	word	0.4225289467930415	1.3227782432384074
228	inchoate offense	0.7328768157651541	0.9611439852799792
228	inchoate crime	0.3876311042012167	0.5442467787693783
228	inchoate offence	0.3640105995994715	0.5143707180670867
228	offence	0.20709503141029162	0.3367282101801906
228	unauthorized use	0.17218173240559823	0.2616697268255637
228	suicidal behavior	0.14783691793467646	0.22786162257118464
228	self destructive pattern	0.14783691793467646	0.22786162257118464
228	preparatory crime	0.12340887316695183	0.19335956371574708
228	mental health issue	0.08930314129027747	0.14762003240280255
228	ancillary offence	0.09889702705240146	0.15804243984105487
228	factor	0.014220687710394728	0.04437117994611429
228	term	0.01559545322400939	0.04587615471709274
228	cause	0.06287665510459034	0.11034869552547334
228	serious psychiatric symptom	0.07430080264373126	0.12172795368815664
229	field	0.32138696297021724	0.6739171678278159
229	discipline	0.3584498348027177	0.6650347255300655
229	area	0.12673851013843127	0.4144274080430502
229	subject	0.17891713099238643	0.3760118395373257
229	topic	0.049374394234956626	0.16800527780325217
229	theme	0.05806791472465692	0.1454576770087481
229	value	0.06597055599221119	0.13383739834769984
229	word	0.024849316640095917	0.07779380717070988
229	quality	0.06537529312353553	0.12925783757052994
229	concept	0.02897351470396152	0.08377154243419277
229	course	0.054459049398100846	0.11204236189434733
229	connoting portentous idea	0.07236018595902374	0.12213024044861362
229	term	0.012352927651644207	0.036337823083168484
229	virtue	0.036274409627639524	0.06425158524083183
229	subject area	0.036104243244972474	0.05680226679125709
230	subject	0.6403802179456826	1.3458216237735008
230	topic	0.08706731812123789	0.2962622467616296
230	course	0.20964290013766526	0.4313128111013987
230	department	0.15117383455670302	0.29980009685893405
230	degree program	0.30089482236271636	0.43339040483736835
230	humanity	0.1895388625372335	0.28546779664150973
230	art subject	0.1895388625372335	0.28546779664150973
230	discipline	0.08828979592253584	0.16380473499385179
230	faculty	0.12865557374325978	0.21348259317475982
230	humanistic bachelor s degree	0.15203118514833472	0.23372474182273198
230	activity	0.03469613847814596	0.08730961885101367
230	policy	0.08565681402885948	0.13877603102780964
230	study	0.07748342968009492	0.1322973394532505
230	section	0.06100916754827263	0.11558963923809361
230	class	0.06044769445299517	0.1178080894996127
231	time	0.2470051147803908	0.40804702572528206
231	hour	0.1845965662468399	0.2802299225182101
231	abstract time	0.15973314837075467	0.24566318734980241
231	shift	0.12773038951110216	0.19916994851779218
231	non peak period	0.14925234334737975	0.22984210722362144
231	irregular hour	0.14001485513768153	0.2168814528790003
231	c offer flexible meeting	0.14001485513768153	0.2168814528790003
231	flexible delivery format	0.13076540901110412	0.20381681361554502
231	occasion	0.07332521527532884	0.13249665100221045
231	low light condition	0.1013431665666397	0.16561782880794315
231	flexibility	0.11223051889002429	0.17734876973665573
231	term	0.02160776291105555	0.06356218444948772
231	flexible option	0.09295843640099304	0.13912395907885217
231	non traditional scheduling	0.10294501253450124	0.1639292622457635
231	unsociable hour	0.10294501253450124	0.1639292622457635
232	book	0.18607349830901612	0.35147252242032534
232	program	0.10456989677907352	0.23798640566266588
232	concept	0.04429964418928991	0.1280842024497405
232	information	0.03264125217751856	0.09486483901984853
232	value	0.06400605490101208	0.12985192769123985
232	software	0.08376562825561704	0.15494513163014004
232	resource	0.03864336323869216	0.09215426379707249
232	topic	0.02051364663269686	0.06980138095231482
232	idea	0.07133271265948235	0.10316551793398913
232	word	0.01933777972685355	0.06053927071592505
232	faculty	0.08415356905221007	0.13963889494619128
232	theme	0.03097404807131807	0.07758868389496554
232	connoting portentous idea	0.07929697053093228	0.1338382143361762
232	term	0.015987638146306587	0.047029820206295606
232	daws	0.07616927379958008	0.12452293643451377
233	property	0.6434883215168167	1.2676973441826809
233	home	0.7386586186859108	0.9678717158685678
233	area	0.13266705866545703	0.4338134099522497
233	within school unit	0.4323563832172698	0.6139236386390154
233	small advertisement	0.25059650593871696	0.30943994978223566
233	topic	0.0407626221330612	0.13870217066086823
233	residential project	0.2091426224806587	0.31207216268078064
233	building	0.07341409243288632	0.14290629915555966
233	project	0.06546354146156247	0.13331185213803817
233	object	0.047759685772302066	0.12141837031494937
233	award	0.10497270969021853	0.1811661398825611
233	photo	0.14010637397742923	0.21701027592787628
233	big developer	0.14010637397742923	0.21701027592787628
233	decorative and delicate work	0.14010637397742923	0.21701027592787628
233	making formal group	0.14010637397742923	0.21701027592787628
235	factor	0.2867637629366372	0.8947560614797583
235	variable	0.16449898339165037	0.39619714629064057
235	characteristic	0.09113338992762533	0.20937009431417716
235	demographic variable	0.14674403504663752	0.2398226898740134
235	information	0.03636312196401265	0.10568165990124163
235	risk factor	0.1252116136730467	0.2139860319886308
235	demographic datum	0.10663772251591189	0.1795798136413379
235	demographic characteristic	0.10945541641892502	0.17840286637964786
235	demographic factor	0.09626902556330648	0.15079036282592145
235	demographic information	0.096816170619303	0.16059327027353512
235	datum	0.03240166238451972	0.07851060476919622
235	patient characteristic	0.08640961009984628	0.13972987638296883
235	demographic	0.05978461467034824	0.10455514901255264
235	continuous variable	0.06483451774592397	0.10746185732836967
235	parameter	0.027221806410736085	0.05637971550968014
236	vehicle	0.9940446781562482	1.6589018221315288
236	motor vehicle	0.16715167672688308	0.28221094859555657
236	large vehicle	0.15009231585322913	0.24021105794564448
236	commercial vehicle	0.13488417930300584	0.21748040647119152
236	passenger vehicle	0.11008149886839903	0.1819631578327097
236	light vehicle	0.11240708178144794	0.17760285270514634
236	transportation service	0.08462816726198615	0.14009912318522105
236	item	0.014914896899448025	0.052581956735632145
236	commercial motor vehicle	0.07513419530355676	0.12297540874430604
236	high profile vehicle	0.07264240935502737	0.11924165798372592
236	metal vehicle	0.06765622901660472	0.11173353037735381
236	equipment	0.026329421610081564	0.05349149118879086
236	transport vehicle	0.06266656670838909	0.10416813981041596
236	motorized vehicle	0.04849630152867823	0.08209357617646426
236	cover non ambulance transportation	0.057673417563896795	0.09654125264745635
237	institution	0.1735355086254796	0.3309841257192189
237	organization	0.08533051989307773	0.1734642465631173
237	facility	0.0690912910595053	0.1510553319020339
237	amenity	0.08168915981827114	0.15957898944958637
237	place	0.04785301803876575	0.1113365851668321
237	building	0.06389692557118981	0.12438038608383813
237	setting	0.06714717477667813	0.13067415006329927
237	public building	0.07942569375830594	0.1389386479214973
237	service	0.02319825131337398	0.06720139790426803
237	public facility	0.055250234168775544	0.09613333453766065
237	factor	0.012792995971988042	0.03991651725169911
237	group	0.021620408772506237	0.04798409150595488
237	local amenity	0.041602290587512615	0.069920482561443
237	community facility	0.04626436102203969	0.08399383988861346
237	social institution	0.046295663225827906	0.0794443163417071
238	organization	0.39379246488418196	0.8005214700316021
238	product	0.1532573349555672	0.41743520884682767
238	food	0.20921636656463483	0.36849065222173794
238	food item	0.21768208721517587	0.3921933314614085
238	signature side item	0.3211864828162237	0.4596193952971369
238	item	0.04373721266810882	0.15419404101524506
238	breakfast item	0.21873447104287985	0.3403335897574297
238	sector	0.07489069037728244	0.15453813966106933
238	recipe	0.16239781175459908	0.24814606961121008
238	product area	0.13742827582086173	0.22561488767551102
238	hot food	0.16239781175459908	0.24814606961121008
238	notable venue	0.16239781175459908	0.24814606961121008
238	fairtrade product	0.16239781175459908	0.24814606961121008
238	heavy product	0.16239781175459908	0.24814606961121008
238	impressionist painting	0.16239781175459908	0.24814606961121008
239	professional	0.33973058971919556	0.5776581544997037
239	person	0.1356835954846639	0.2987296501430241
239	profession	0.08735197682582177	0.15957121018655815
239	stakeholder	0.06620912190364513	0.11927938164367514
239	occupation	0.06834358967314355	0.12952321888851714
239	job	0.0652324782100929	0.1220725185480513
239	individual	0.053867063639766385	0.11180018259762166
239	factor	0.017002336497776924	0.0530504394450489
239	group	0.027846282481233473	0.061801725431728995
239	role	0.03577716864705016	0.07106944092797451
239	authority figure	0.058500423785807	0.10123201168126972
239	position	0.0356930406025483	0.06304761051900218
239	school personnel	0.05085528263258958	0.07533808359084299
239	public sector worker	0.04990469316488669	0.08455126286205768
239	worker	0.034585122785450846	0.05676847239067296
240	artist	0.7763707432906859	1.3485405057651483
240	switchgear item	0.7010713251690507	0.9240074455230883
240	standard unit	0.5724781455421977	0.8105201030100585
240	influence	0.2613256532039976	0.440338390258594
240	unit	0.18493642227355686	0.3165410855645985
240	common control	0.2887340771488166	0.41757652068609796
240	distance based cost attribute	0.2887340771488166	0.41757652068609796
240	category	0.06777829175420887	0.16360401412465336
240	electrical equipment	0.18417415194902328	0.2972126293849169
240	band	0.07781885660185905	0.13840347225245103
240	legend	0.1316790388693729	0.21389099812044976
240	spare part	0.1458253906989539	0.22504372797952196
240	word	0.014250934377245816	0.04461428283935386
240	musician	0.059066177006597706	0.09063473287115717
240	great artist	0.07328470535319712	0.1202052292690587
241	school	0.20959774689941318	0.32284287395419214
241	area	0.03861587845554021	0.12627163125205632
241	standard tone control	0.17752953307062508	0.26902765197734857
241	term	0.03265523926875116	0.09605984433402502
241	language	0.0949256937715804	0.11663371101122236
241	category	0.03815739218170623	0.09210474870175742
241	event	0.04092762506790019	0.09149743491700045
241	word	0.02167678787549147	0.06786182012528198
241	option	0.043108042807020346	0.10035345465498917
241	upland site	0.1114717793519278	0.17625645478343632
241	factor	0.017094520234398957	0.05333806977974583
241	malarious destination	0.08931611466982224	0.14401378965730455
241	region	0.05300799962976324	0.0890224842283292
241	activity	0.020361298824685188	0.051237322586045096
241	level	0.056775852320561516	0.09324956203904085
242	innocent sounding expression	4.739367278605793	4.779579239689318
242	poetry volume	0.40840807765176973	0.5703500584681996
243	group	0.15767846716739795	0.3499498125447361
243	stakeholder	0.17701038094177254	0.3188939556391187
243	person	0.08161241800742032	0.1796831001684249
243	resource	0.06273177774175358	0.1495988006728301
243	participant	0.14338476645610526	0.23418078420687946
243	word	0.029703010594498338	0.09298888625570821
243	role	0.06330850106360604	0.125758967149278
243	factor	0.02111173026142135	0.0658725092260219
243	variable	0.04208865704441801	0.10137087456949168
243	initiative	0.06290566555852663	0.10122887945440721
243	social group	0.07909345643748154	0.12590432233438828
243	term	0.01803843852413044	0.0530625294886445
243	party	0.05117647405900018	0.09855946152981869
243	life role	0.06657375268753579	0.11117011867101283
243	user	0.03818565679035627	0.0738575125296558
244	factor	0.21304676912929552	0.6647453852083673
244	information	0.18183281756963998	0.5284583101609652
244	variable	0.06662641166927093	0.1604702571814826
244	datum	0.057483950240283625	0.1392860540403395
244	feature	0.037567083418123697	0.11269339878969119
244	issue	0.022506755303685844	0.06940475119467886
244	parameter	0.0419164930745865	0.08681422235728707
244	rich datum	0.09282716150669662	0.14917090219462031
244	aspect of the property	0.07501748097141958	0.12277692334340126
244	criterion	0.03852261149902789	0.08076528127877047
244	characteristic	0.029164661952996773	0.06700297255033909
244	item	0.010444401341411327	0.03682137819430674
244	element	0.018272334694448434	0.05030369894886926
244	basic information	0.03713397723242187	0.0675987825321892
244	attribute	0.027677543759769885	0.05840796280693913
245	point	1.3937235412235638	1.9525954171956537
245	academic journal	0.22641091329812815	0.3331818159484868
245	public entity	0.22641091329812815	0.3588475786622374
245	international journal	0.22641091329812815	0.3254168221098792
245	leading international journal	0.22641091329812815	0.34928304913751934
245	category	0.06526025515698142	0.15752594865034003
245	partner	0.15700352996656675	0.28131807735933323
245	arizona institution	0.18922320830673464	0.2738282486935112
245	area	0.03657131448454009	0.11958602838238166
245	organization	0.05004923614044076	0.10174264787135544
245	project	0.05909063365263644	0.12033387806965176
245	expansion	0.12646694988172344	0.1977139724840938
245	heavily populated area	0.12646694988172344	0.1977139724840938
245	public bridge owner	0.12646694988172344	0.1977139724840938
245	song	0.03779869459861436	0.07037436284138468
246	folder	0.7976299487336042	1.2945282337929573
246	item	0.12325588212055762	0.4345343789346065
246	word	0.04791695257653096	0.15000984626401828
246	option	0.09529114990263415	0.2218332234099579
246	library	0.19118580876428246	0.294905220810687
246	file	0.09490708082153988	0.17096043428264573
246	directory	0.1348736330660885	0.22429498801449213
246	storage section	0.14391783944805792	0.23007058027969696
246	personal folder	0.11221237537995717	0.18159370447833756
246	commonly used folder	0.11221237537995717	0.1837562453609556
246	application	0.04240572814954202	0.0943132958790182
246	location	0.04077257082542785	0.088965485828391
246	decorator item	0.08898242191389444	0.14352264738741877
246	library folder	0.08898242191389444	0.14352264738741877
246	feature	0.01751759567949809	0.05254912588699567
247	feature	0.17575900412680504	0.5272402790094021
247	theme	0.2522326663729937	0.6318321897782768
247	contest	0.5429342088529032	0.7358604412385121
247	aspect of agile	0.5429342088529032	0.7358604412385121
247	folk rock track	0.5429342088529032	0.7358604412385121
247	section	0.19558090190925762	0.3705529316666138
247	fleeting feature	0.3665006488091978	0.5175306241737606
247	content unit	0.27662278280177016	0.40175277262410974
247	term	0.03895671592318776	0.1145964981774688
247	topic	0.036174072689665215	0.12308880393715235
247	category	0.05780104741009955	0.13952082786616501
247	workshop	0.1675951098891568	0.2583362259686018
247	content type	0.18559994505325017	0.28008801488591234
247	kernel development many xp practice	0.18559994505325017	0.28008801488591234
247	activity	0.028346317271498066	0.07133088191826505
248	first sector product	1.7956908816217534	2.1105282908206573
248	house subcommittee	0.9541079904815284	1.2139480826070768
248	committee	0.7148518533073309	1.1499995721324658
248	fund	0.8615510821675976	1.1986498496924316
248	legendary station	0.9541079904815284	1.2139480826070768
248	super-com mittees	0.9541079904815284	1.2139480826070768
249	program	0.1968714909040785	0.4480518766954354
249	book	0.12939176577651446	0.2444069182940054
249	category	0.07990015378360957	0.19286390302635353
249	service	0.05834031249709148	0.16900198644352804
249	organization	0.07204741388508071	0.14646166907287822
249	initiative	0.11670049834439196	0.18779645003807502
249	government program	0.1670578912860639	0.25459761413781196
249	group	0.05605741690192245	0.12441319914496232
249	topic	0.029631405015092722	0.10082619763538868
249	department	0.061235567067922395	0.12143919608845351
249	ministry	0.06294867111181182	0.09937995081992111
249	organisation	0.05298567394247979	0.09611066862052277
249	city s main attraction	0.07109907927487896	0.11635624088970944
249	classic work	0.08401717057891202	0.13619327409013748
249	short group	0.08401717057891202	0.13619327409013748
250	variable	0.10765351538625047	0.2592843718835586
250	area	0.047554584660616364	0.15550067015887184
250	political jurisdiction	0.15454071578670617	0.23722484816879544
250	implementation point	0.13954890038998108	0.2281369349533355
250	term	0.029055879777826695	0.0854718370144381
250	local authority	0.09855748429108366	0.16839921570229244
250	administrative unit	0.11041996172893925	0.18041151152120116
250	local government unit	0.12228243916679483	0.19175292404654704
250	local government	0.0920392020175189	0.1573238352129375
250	geographical information	0.09580602806455564	0.16007772995963243
250	information	0.020126286634926632	0.05849276036673145
250	areal feature	0.08987786600742859	0.14484019890784422
250	subnational entity	0.08987786600742859	0.14484019890784422
250	subnational unit	0.08987786600742859	0.14484019890784422
250	national and sub national government	0.08987786600742859	0.14484019890784422
251	program	0.5372449606773377	1.2226941126479773
251	historian	0.5655131515790803	0.8069812807174843
251	event	0.1980870839320332	0.44284172462732874
251	group	0.18955922990452287	0.42070561797627737
251	school activity	0.48717842521229154	0.7210231720122439
251	education event	0.2748491210984848	0.399429035950372
251	departmental and ministry activity	0.2748491210984848	0.399429035950372
251	multi keyword field	0.2748491210984848	0.399429035950372
251	patient centric activity	0.2748491210984848	0.399429035950372
251	feature	0.03410057447554958	0.1022945964571931
251	work	0.07270128924114037	0.13812584996349092
251	extra curricular activity	0.10749382844988539	0.18758502209593134
251	poem	0.09836725762404239	0.16588715248208982
251	youth program	0.138746032015205	0.21509455972659844
251	chapter title	0.1252864405514841	0.18681479885246746
252	factor	0.04315708186184517	0.1346580899769976
252	service	0.03924683950997744	0.11369143487442242
252	payment type	0.11256126994033627	0.17936110961072665
252	topic	0.02357988306596686	0.08023480321022805
252	information	0.027091495820288393	0.07873565559989912
252	issue	0.024562546534065036	0.07574425579796142
252	risk	0.07502992784361173	0.13657043036464162
252	financial information	0.08820970955320342	0.14911237888840687
252	financial service	0.08058742500518204	0.13799305733952594
252	multi currency payment method	0.08539437110922185	0.13823026958757226
252	payment method	0.06188134237017826	0.10689787977783925
252	department	0.03547863124622575	0.07035937875910196
252	financial risk	0.06938341038835426	0.11433999041377503
252	check	0.06815031069852284	0.11247976996987981
252	bookkeeping duty	0.05373939618288817	0.09149484572056589
253	device	0.16426410252630788	0.330690007716186
253	component	0.1062634168436603	0.23398087290628028
253	equipment	0.0889006608281209	0.18061273755988072
253	product	0.03797068188421324	0.10342277925548146
253	application	0.04878829756280788	0.10850857523889437
253	external device	0.07190807814398806	0.11994747751200846
253	item	0.013728332463151907	0.04839876457051089
253	command line interface	0.07243038337619745	0.11892340106881943
253	program	0.02649662699042462	0.06030260346300213
253	office machine	0.062149494552748874	0.10846306985425641
253	building	0.03417466808893063	0.06652367658053293
253	part	0.030245873222007606	0.06130080335553111
253	fitting	0.06161252190783253	0.10256295036132028
253	client	0.035003604019301596	0.06576060050301634
253	peripheral device	0.04908466403694101	0.07256170474751017
254	area	0.05770976150860168	0.1887074958879457
254	amenity	0.10879195362867285	0.2125240369582895
254	place	0.07349336751884279	0.17099236176347932
254	public space	0.13918395337666145	0.24079458702008613
254	public place	0.0940966276668402	0.14878221782722417
254	facility	0.04599673117150029	0.10056334723193337
254	public facility	0.08352826043331836	0.14533603928366834
254	public area	0.07651422880134855	0.13685234431812568
254	service	0.024834765850608974	0.0719421028439307
254	location	0.03562078153287471	0.07772431491327043
254	space	0.045449919032293486	0.08185545438095544
254	community facility	0.051856021908690306	0.09414560809310701
254	feature	0.015174103508312338	0.04551913915982415
254	green space	0.053509283814432956	0.09013419328708054
254	open space	0.04244525797279954	0.07208977104683162
255	weather condition	0.41355864158946054	0.6365812501047781
255	weather	0.21157165897115798	0.3352203440965237
255	factor	0.04719780070278058	0.14726588127753681
255	condition	0.1144963576132904	0.24421578298942997
255	adverse weather condition	0.16875282739933617	0.27147310088320087
255	environmental factor	0.10019195172729894	0.1975171489913098
255	element	0.05627246296829093	0.15491797209298813
255	inclement weather	0.14219068575206714	0.23188934632091446
255	environmental condition	0.10386148855415665	0.19531736592954127
255	precipitation	0.08799453583585654	0.14667522801365068
255	effect	0.06228975219829908	0.1022325406752235
255	weather effect	0.07129408401435795	0.12197892881731216
255	adverse condition	0.0652713235718475	0.10909620397545741
255	poor weather condition	0.05320891029736198	0.09250263616927668
255	natural phenomenon	0.044498366040796516	0.0784342388943023
256	area	0.0685935908247582	0.22429697195288456
256	extremity	0.22150650542375783	0.3582202610025774
256	body part	0.18776175239347093	0.31558511496190894
256	symptom	0.10954327145512646	0.19477502712212977
256	animal disease	0.12630533956483778	0.1974841206886564
256	unit	0.051813182892895	0.0886845379500951
256	personal weapon	0.0826490672111259	0.13625191513814705
256	measurement	0.05173807515633904	0.0639122974312391
256	part	0.02627997932492427	0.05326293054790748
256	physical feature	0.03784553715265144	0.06990275246599742
256	feature	0.011658647930295944	0.03497350715077337
256	side effect	0.03700313720583245	0.06182933288866398
256	dry area	0.0375605645073733	0.06826173375266817
256	site	0.026228229359129294	0.049180605019001525
256	event	0.015175618978855455	0.03392647893786677
257	non immediate family member	0.6672287799510573	0.9832949241342698
257	name	0.2873411599401891	0.5256512643024003
257	fictive kin	0.46114039179060673	0.6359139469360455
257	family member	0.20007254289525808	0.31658259409263
257	player	0.2950138185266308	0.4486243146497386
257	analyst	0.34861529244930334	0.49477756188366845
257	pain specialist	0.34861529244930334	0.49477756188366845
257	graduate students work	0.34861529244930334	0.49477756188366845
257	company	0.11771048229177483	0.22914698242300213
257	film	0.1017187805655132	0.1973485526378404
257	hit	0.14138915173074001	0.2436975159556397
257	tune	0.17048366628509343	0.29094175150213086
257	researcher	0.08178651592257924	0.1433375881365355
257	approach	0.09150221918964137	0.1567401419912457
257	author	0.08373338728367381	0.14321462518907638
258	service	0.057956713328217196	0.16789076473827796
258	issue	0.05011402981817787	0.15453812528560032
258	transaction	0.1277501455338259	0.23215527446245413
258	area	0.03085148043042354	0.1008825104153901
258	information	0.029853757672700695	0.08676358064807606
258	financial service	0.08571684512609949	0.146776367698664
258	activity	0.02814099637822118	0.07081421090758627
258	document	0.034273978136375075	0.06489032680452554
258	function	0.032090125192215636	0.07236145081425081
258	feature	0.017516271976448478	0.052545155054498804
258	term	0.014959085734737579	0.044004192871840514
258	financial transaction	0.0691197277348809	0.11394246816558778
258	application	0.0266290875465102	0.059224947250184616
258	incentive	0.045955149691466524	0.08088976586803892
258	factor	0.009108711803497559	0.028420868156387277
259	personal information	0.6011318929289726	0.9942913221074915
259	band	0.4017387637902156	0.714505998609658
259	name	0.32257056999059225	0.5900986408546379
259	statement	0.3999198614233761	0.6268667083315556
259	feature	0.04446122048688932	0.13337436913157252
259	label	0.1226042965040366	0.20338136427308304
259	clients information	0.1809007037559479	0.2736540540512669
259	bibliographic field	0.1809007037559479	0.2736540540512669
259	factory cold wave band	0.1809007037559479	0.2736540540512669
259	variable	0.046210521992364	0.1112984199931828
259	item	0.021867035576775266	0.07709148285678585
259	attribute	0.06184365974585642	0.13050876947871953
259	poem	0.08586230288269664	0.14479871935846234
259	personally identifiable datum	0.1093593799965532	0.18512971292068375
259	bibliographic database	0.12110791855348148	0.19007612480473857
260	professional	0.6069905065357611	1.03209138774964
260	television show	0.16928342260554932	0.27074571977341116
260	show	0.11587599223936931	0.20180539368484576
260	national television show	0.17338602930955818	0.28233186235777796
260	medical professional	0.1652343555095722	0.2647711249564435
260	person	0.06666704748370672	0.146778420042142
260	medical practitioner	0.16489645972690667	0.2516076145071027
260	amenity	0.051561390051852105	0.10072468045203423
260	profession	0.06261365662975946	0.11438020438322613
260	tv show	0.07365499332112607	0.12480136499057791
260	health professional	0.07133807773417082	0.1159946406438014
260	service	0.02064882116055331	0.05981613132471038
260	organization	0.0328170958578286	0.06671227146513185
260	public service	0.05367052546543234	0.09299421287309692
260	national tv show	0.07375751827381069	0.12091403333874783
261	material	0.6571069237210513	1.516912755322917
261	industry	0.06807336103504061	0.14224223696744132
261	item	0.020497280792104736	0.07226245941052681
261	suitable material	0.11118822654525001	0.17584805146484314
261	surface	0.06337279655964169	0.12225228220213752
261	product	0.027816289634970643	0.07576471740477711
261	substrate	0.06023570128830685	0.10430668544399085
261	recyclable material	0.05102785929074269	0.09131457766385277
261	rigid material	0.05089085491306937	0.0860822077624765
261	synthetic material	0.04125587072607764	0.0710003566466059
261	recyclable	0.03110380138993431	0.05760401084384865
261	raw material	0.03654070122957269	0.06350802486677821
261	substance	0.022099203062392717	0.0425069936600033
261	lightweight material	0.03611189512400143	0.0628225679688319
261	packaging material	0.028018763270590996	0.048869892247798905
262	american girl book	4.952672555521107	4.952672555521107
263	information	0.06750170752668051	0.1961793188342768
263	factor	0.03292542849551317	0.10273343612696366
263	issue	0.037965590847173346	0.11707562245880553
263	document	0.06496057604311892	0.12298872900238259
263	topic	0.027455876555676197	0.09342356983900786
263	tool	0.03625045067732571	0.07818044376931026
263	aspect	0.026489791219719037	0.06742697901955524
263	word	0.012332512217208238	0.03860842900636877
263	term	0.012869653727665027	0.03785784337814732
